"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_022.tif","22","","Page 21","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fs771nv2w"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_023.tif","23","","Page 22","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fwc64p29k"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_024.tif","24","","Page 23","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fck25d84d"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_025.tif","25","","Page 24","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fbd72978m"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_026.tif","26","","Page 25","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fpv76649b"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_027.tif","27","","Page 26","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fsm345887"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_028.tif","28","","Page 27","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F6322kf8x"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_029.tif","29","","Page 28","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fwk08jp29"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_030.tif","30","","Page 29","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fs443cg78"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_031.tif","31","","Page 30","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F9061d66n"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_032.tif","32","","Page 31","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fbj85m03b"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_033.tif","33","","Page 32","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fsm99jb61"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_034.tif","34","","Page 33","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fzf11hg76"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_035.tif","35","","Page 34","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_036.tif","36","","Page 35","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_037.tif","37","","Page 36","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_038.tif","38","","Page 37","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_039.tif","39","","Page 38","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_040.tif","40","","Page 39","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_041.tif","41","","Page 40","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_042.tif","42","","Page 41","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_043.tif","43","","Page 42","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_044.tif","44","","Page 43","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_045.tif","45","","Page 44","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_046.tif","46","","Page 45","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_047.tif","47","","Page 46","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_048.tif","48","","Page 47","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_049.tif","49","","Page 48","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Ft8850w1h"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_050.tif","50","","Page 49","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/bf04cv88","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fbf04cv88"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_051.tif","51","","Page 50","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/px593d13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fpx593d13"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_052.tif","52","","Page 51","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/kg43jz48","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fkg43jz48"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_053.tif","53","","Page 52","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/vs11sh9q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fvs11sh9q"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_054.tif","54","","Page 53","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/8366cz20","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F8366cz20"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_055.tif","55","","Page 54","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/k180cx3t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fk180cx3t"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_056.tif","56","","Page 55","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/1p96s798","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F1p96s798"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_057.tif","57","","Page 56","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/4827xc6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F4827xc6b"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_058.tif","58","","Page 57","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/bb78jf46","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fbb78jf46"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_059.tif","59","","Page 58","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/q4850297","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fq4850297"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_060.tif","60","","Page 59","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/0w01hz7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F0w01hz7n"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_061.tif","61","","Page 60","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/cf43qc6f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fcf43qc6f"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_062.tif","62","","Page 61","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/03442k8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F03442k8d"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_063.tif","63","","Page 62","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/82332q47","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F82332q47"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_064.tif","64","","Page 63","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/6s74gx9v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F6s74gx9v"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_065.tif","65","","Page 64","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/53430h7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F53430h7j"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_066.tif","66","","Page 65","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/2t111b7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F2t111b7p"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_067.tif","67","","Page 66","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/xd33c76r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fxd33c76r"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_068.tif","68","","Page 67","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/h2389r6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fh2389r6q"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_069.tif","69","","Page 68","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/1m53q91w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F1m53q91w"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_070.tif","70","","Page 69","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/zg16dq9g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fzg16dq9g"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_071.tif","71","","Page 70","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/5771kf0x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F5771kf0x"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_072.tif","72","","Page 71","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/5h76tw04","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F5h76tw04"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_073.tif","73","","Page 72","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/5z324c1s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F5z324c1s"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_074.tif","74","","Page 73","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/qt623n4b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fqt623n4b"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_075.tif","75","","Page 74","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/rs75m44d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Frs75m44d"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_076.tif","76","","Page 75","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/2168r546","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F2168r546"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_077.tif","77","","Page 76","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/pp03hg2f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fpp03hg2f"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_078.tif","78","","Page 77","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/rk11hv6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Frk11hv6b"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_079.tif","79","","Page 78","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/v036466f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fv036466f"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_080.tif","80","","Page 79","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/s2520h8t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fs2520h8t"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_081.tif","81","","Page 80","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/0n61bp9j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F0n61bp9j"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_082.tif","82","","Page 81","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/qf80r406","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fqf80r406"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_083.tif","83","","Page 82","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/3d27mk6j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F3d27mk6j"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_084.tif","84","","Page 83","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/jd37s12p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fjd37s12p"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_085.tif","85","","Page 84","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/gb57s09n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fgb57s09n"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_086.tif","86","","Page 85","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/p1254b24","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fp1254b24"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_087.tif","87","","Page 86","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/cg53nj39","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fcg53nj39"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_088.tif","88","","Page 87","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/wn22763z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fwn22763z"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_089.tif","89","","Page 88","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/wr713s2h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fwr713s2h"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_090.tif","90","","Page 89","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/hm51kp60","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fhm51kp60"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_091.tif","91","","Page 90","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/dh56gv9k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fdh56gv9k"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_092.tif","92","","Page 91","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/j979027j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Fj979027j"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_093.tif","93","","Page 92","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/rm34139t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Frm34139t"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_094.tif","94","","Page 93","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/rh267p60","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2Frh267p60"
"Masters/othermasters/dl_toganoo/masters/3680022/ucla_3680022_095.tif","95","","Page 94","","","","ark:/21198/n1qd0c","ark:/21198/n1qd0c/3r37qp4v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1qd0c%2F3r37qp4v"
